1.076120E-05	1.484380E-02
1.076160E-05	-1.875000E-02
1.076200E-05	-6.250000E-03
1.076240E-05	1.562500E-03
1.076280E-05	7.812500E-04
1.076320E-05	1.328130E-02
1.076360E-05	-7.812500E-04
1.076400E-05	2.812500E-02
1.076440E-05	-1.562500E-03
1.076480E-05	2.109380E-02
1.076520E-05	2.187500E-02
1.076560E-05	-1.093750E-02
1.076600E-05	-6.250000E-03
1.076640E-05	-7.812500E-04
1.076680E-05	-1.562500E-03
1.076720E-05	2.812500E-02
1.076760E-05	-3.906250E-03
1.076800E-05	1.171880E-02
1.076840E-05	1.093750E-02
1.076880E-05	2.265630E-02
1.076920E-05	-1.406250E-02
1.076960E-05	2.031250E-02
1.077000E-05	2.656250E-02
1.077040E-05	8.593750E-03
1.077080E-05	1.484380E-02
1.077120E-05	7.812500E-04
1.077160E-05	7.812500E-03
1.077200E-05	9.375000E-03
1.077240E-05	-1.406250E-02
1.077280E-05	2.968750E-02
1.077320E-05	-1.171880E-02
1.077360E-05	7.812500E-04
1.077400E-05	2.968750E-02
1.077440E-05	1.406250E-02
1.077480E-05	1.093750E-02
1.077520E-05	-1.796880E-02
1.077560E-05	-6.250000E-03
1.077600E-05	1.093750E-02
1.077640E-05	2.578130E-02
1.077680E-05	2.031250E-02
1.077720E-05	1.640630E-02
1.077760E-05	-3.906250E-03
1.077800E-05	-7.812500E-04
1.077840E-05	2.343750E-03
1.077880E-05	3.671880E-02
1.077920E-05	7.812500E-04
1.077960E-05	3.906250E-03
1.078000E-05	-3.906250E-03
1.078040E-05	2.734380E-02
1.078080E-05	-6.250000E-03
1.078120E-05	-7.812500E-04
1.078160E-05	3.046880E-02
1.078200E-05	-1.171880E-02
1.078240E-05	3.437500E-02
1.078280E-05	1.015630E-02
1.078320E-05	-1.015630E-02
1.078360E-05	3.671880E-02
1.078400E-05	3.203130E-02
1.078440E-05	-1.640630E-02
1.078480E-05	2.187500E-02
1.078520E-05	1.484380E-02
1.078560E-05	1.250000E-02
1.078600E-05	6.250000E-03
1.078640E-05	-1.875000E-02
1.078680E-05	1.875000E-02
1.078720E-05	1.171880E-02
1.078760E-05	1.484380E-02
1.078800E-05	-4.687500E-03
1.078840E-05	2.656250E-02
1.078880E-05	-1.328130E-02
1.078920E-05	-2.343750E-03
1.078960E-05	9.375000E-03
1.079000E-05	3.906250E-03
1.079040E-05	3.125000E-02
1.079080E-05	1.718750E-02
1.079120E-05	9.375000E-03
1.079160E-05	7.812500E-03
1.079200E-05	5.468750E-03
1.079240E-05	1.093750E-02
1.079280E-05	0.000000E+00
1.079320E-05	-1.484380E-02
1.079360E-05	-5.468750E-03
1.079400E-05	2.968750E-02
1.079440E-05	3.906250E-03
1.079480E-05	2.734380E-02
1.079520E-05	-1.093750E-02
1.079560E-05	-6.250000E-03
1.079600E-05	-3.125000E-03
1.079640E-05	-1.562500E-03
1.079680E-05	3.359370E-02
1.079720E-05	-1.250000E-02
1.079760E-05	2.343750E-02
1.079800E-05	-7.031250E-03
1.079840E-05	2.421880E-02
1.079880E-05	1.953120E-02
1.079920E-05	1.015630E-02
1.079960E-05	3.125000E-03
1.080000E-05	7.812500E-04
1.080040E-05	0.000000E+00
1.080080E-05	7.812500E-04
1.080120E-05	-2.421880E-02
1.080160E-05	1.250000E-02
1.080200E-05	-1.640630E-02
1.080240E-05	3.828130E-02
1.080280E-05	-1.562500E-02
1.080320E-05	3.593750E-02
1.080360E-05	-1.250000E-02
1.080400E-05	-3.125000E-03
1.080440E-05	1.953120E-02
1.080480E-05	2.500000E-02
1.080520E-05	2.656250E-02
1.080560E-05	7.031250E-03
1.080600E-05	-2.265630E-02
1.080640E-05	1.328130E-02
1.080680E-05	1.250000E-02
1.080720E-05	-2.187500E-02
1.080760E-05	3.593750E-02
1.080800E-05	8.593750E-03
1.080840E-05	-1.718750E-02
1.080880E-05	-8.593750E-03
1.080920E-05	-3.125000E-03
1.080960E-05	3.906250E-03
1.081000E-05	2.343750E-02
1.081040E-05	1.093750E-02
1.081080E-05	-1.875000E-02
1.081120E-05	2.031250E-02
1.081160E-05	-1.640630E-02
1.081200E-05	-7.812500E-03
1.081240E-05	-3.125000E-03
1.081280E-05	2.343750E-03
1.081320E-05	2.578130E-02
1.081360E-05	1.250000E-02
1.081400E-05	-1.406250E-02
1.081440E-05	-7.812500E-03
1.081480E-05	3.593750E-02
1.081520E-05	1.640630E-02
1.081560E-05	-1.875000E-02
1.081600E-05	-4.687500E-03
1.081640E-05	3.906250E-03
1.081680E-05	2.890630E-02
1.081720E-05	-4.687500E-03
1.081760E-05	2.968750E-02
1.081800E-05	9.375000E-03
1.081840E-05	6.250000E-03
1.081880E-05	0.000000E+00
1.081920E-05	1.562500E-02
1.081960E-05	2.343750E-03
1.082000E-05	-2.187500E-02
1.082040E-05	1.562500E-02
1.082080E-05	-1.406250E-02
1.082120E-05	2.109380E-02
1.082160E-05	1.093750E-02
1.082200E-05	1.171880E-02
1.082240E-05	2.265630E-02
1.082280E-05	-9.375000E-03
1.082320E-05	8.593750E-03
1.082360E-05	3.046880E-02
1.082400E-05	1.171880E-02
1.082440E-05	1.875000E-02
1.082480E-05	1.328130E-02
1.082520E-05	-2.031250E-02
1.082560E-05	-1.171880E-02
1.082600E-05	2.109380E-02
1.082640E-05	-1.562500E-02
1.082680E-05	5.468750E-03
1.082720E-05	4.687500E-03
1.082760E-05	-1.562500E-03
1.082800E-05	3.359370E-02
1.082840E-05	2.734380E-02
1.082880E-05	-1.718750E-02
1.082920E-05	2.187500E-02
1.082960E-05	1.015630E-02
1.083000E-05	-2.187500E-02
1.083040E-05	2.265630E-02
1.083080E-05	-1.562500E-02
1.083120E-05	1.718750E-02
1.083160E-05	-1.562500E-02
1.083200E-05	3.125000E-03
1.083240E-05	2.968750E-02
1.083280E-05	-1.250000E-02
1.083320E-05	-4.687500E-03
1.083360E-05	5.156250E-02
1.083400E-05	-3.125000E-03
1.083440E-05	4.687500E-03
1.083480E-05	5.468750E-03
1.083520E-05	3.203130E-02
1.083560E-05	-1.093750E-02
1.083600E-05	-6.250000E-03
1.083640E-05	-1.562500E-03
1.083680E-05	2.812500E-02
1.083720E-05	-6.250000E-03
1.083760E-05	2.421880E-02
1.083800E-05	-1.093750E-02
1.083840E-05	2.187500E-02
1.083880E-05	-1.015630E-02
1.083920E-05	-6.250000E-03
1.083960E-05	2.109380E-02
1.084000E-05	1.406250E-02
1.084040E-05	7.812500E-03
1.084080E-05	3.125000E-03
1.084120E-05	1.250000E-02
1.084160E-05	-2.343750E-02
1.084200E-05	1.484380E-02
1.084240E-05	1.875000E-02
1.084280E-05	-1.953120E-02
1.084320E-05	2.187500E-02
1.084360E-05	1.171880E-02
1.084400E-05	-1.875000E-02
1.084440E-05	0.000000E+00
1.084480E-05	2.031250E-02
1.084520E-05	-1.250000E-02
1.084560E-05	2.031250E-02
1.084600E-05	2.734380E-02
1.084640E-05	7.031250E-03
1.084680E-05	-1.640630E-02
1.084720E-05	1.718750E-02
1.084760E-05	7.812500E-03
1.084800E-05	1.171880E-02
1.084840E-05	1.562500E-03
1.084880E-05	4.687500E-03
1.084920E-05	-2.187500E-02
1.084960E-05	-9.375000E-03
1.085000E-05	3.437500E-02
1.085040E-05	2.343750E-03
1.085080E-05	4.687500E-03
1.085120E-05	2.187500E-02
1.085160E-05	1.875000E-02
1.085200E-05	7.812500E-03
1.085240E-05	1.562500E-02
1.085280E-05	2.343750E-03
1.085320E-05	1.562500E-03
1.085360E-05	1.562500E-02
1.085400E-05	-8.593750E-03
1.085440E-05	1.562500E-03
1.085480E-05	3.437500E-02
1.085520E-05	1.171880E-02
1.085560E-05	7.812500E-03
1.085600E-05	3.125000E-03
1.085640E-05	-2.265630E-02
1.085680E-05	1.640630E-02
1.085720E-05	-1.718750E-02
1.085760E-05	0.000000E+00
1.085800E-05	2.343750E-02
1.085840E-05	1.171880E-02
1.085880E-05	9.375000E-03
1.085920E-05	-2.265630E-02
1.085960E-05	-3.906250E-03
1.086000E-05	3.125000E-03
1.086040E-05	-1.562500E-03
1.086080E-05	2.343750E-02
1.086120E-05	1.718750E-02
1.086160E-05	1.250000E-02
1.086200E-05	1.328130E-02
1.086240E-05	4.687500E-03
1.086280E-05	4.687500E-03
1.086320E-05	-1.484380E-02
1.086360E-05	-1.562500E-03
1.086400E-05	2.421880E-02
1.086440E-05	2.265630E-02
1.086480E-05	6.250000E-03
1.086520E-05	1.015630E-02
1.086560E-05	-1.093750E-02
1.086600E-05	-9.375000E-03
1.086640E-05	3.671880E-02
1.086680E-05	2.187500E-02
1.086720E-05	1.171880E-02
1.086760E-05	-1.562500E-02
1.086800E-05	1.875000E-02
1.086840E-05	6.250000E-03
1.086880E-05	2.109380E-02
1.086920E-05	1.796880E-02
1.086960E-05	-1.406250E-02
1.087000E-05	-1.562500E-03
1.087040E-05	-6.250000E-03
1.087080E-05	2.500000E-02
1.087120E-05	2.500000E-02
1.087160E-05	2.265630E-02
1.087200E-05	5.468750E-03
1.087240E-05	5.468750E-03
1.087280E-05	-1.093750E-02
1.087320E-05	1.328130E-02
1.087360E-05	-2.343750E-03
1.087400E-05	2.265630E-02
1.087440E-05	1.796880E-02
1.087480E-05	-8.593750E-03
1.087520E-05	2.187500E-02
1.087560E-05	-1.328130E-02
1.087600E-05	3.046880E-02
1.087640E-05	-1.484380E-02
1.087680E-05	2.265630E-02
1.087720E-05	-1.250000E-02
1.087760E-05	0.000000E+00
1.087800E-05	-1.562500E-03
1.087840E-05	3.125000E-02
1.087880E-05	1.484380E-02
1.087920E-05	-1.640630E-02
1.087960E-05	1.875000E-02
1.088000E-05	7.812500E-03
1.088040E-05	-8.593750E-03
1.088080E-05	-3.125000E-03
1.088120E-05	1.953120E-02
1.088160E-05	-8.593750E-03
1.088200E-05	-7.031250E-03
1.088240E-05	3.906250E-03
1.088280E-05	2.968750E-02
1.088320E-05	1.484380E-02
1.088360E-05	-7.812500E-03
1.088400E-05	1.562500E-02
1.088440E-05	-1.640630E-02
1.088480E-05	0.000000E+00
1.088520E-05	7.812500E-04
1.088560E-05	-1.562500E-03
1.088600E-05	2.656250E-02
1.088640E-05	-3.906250E-03
1.088680E-05	0.000000E+00
1.088720E-05	2.031250E-02
1.088760E-05	-9.375000E-03
1.088800E-05	-3.906250E-03
1.088840E-05	1.562500E-03
1.088880E-05	2.734380E-02
1.088920E-05	1.328130E-02
1.088960E-05	1.328130E-02
1.089000E-05	2.265630E-02
1.089040E-05	0.000000E+00
1.089080E-05	1.562500E-03
1.089120E-05	-2.109380E-02
1.089160E-05	1.640630E-02
1.089200E-05	-1.093750E-02
1.089240E-05	-9.375000E-03
1.089280E-05	-2.343750E-03
1.089320E-05	6.250000E-03
1.089360E-05	2.343750E-02
1.089400E-05	-1.328130E-02
1.089440E-05	2.031250E-02
1.089480E-05	-1.484380E-02
1.089520E-05	1.718750E-02
1.089560E-05	1.171880E-02
1.089600E-05	6.250000E-03
1.089640E-05	-1.875000E-02
1.089680E-05	1.328130E-02
1.089720E-05	1.328130E-02
1.089760E-05	-1.250000E-02
1.089800E-05	3.437500E-02
1.089840E-05	-9.375000E-03
1.089880E-05	9.375000E-03
1.089920E-05	2.734380E-02
1.089960E-05	2.578130E-02
1.090000E-05	-1.562500E-03
1.090040E-05	-7.812500E-04
1.090080E-05	2.343750E-02
1.090120E-05	2.109380E-02
1.090160E-05	-1.484380E-02
1.090200E-05	1.562500E-02
1.090240E-05	2.734380E-02
1.090280E-05	-1.796880E-02
1.090320E-05	-1.562500E-03
1.090360E-05	1.796880E-02
1.090400E-05	2.187500E-02
1.090440E-05	2.656250E-02
1.090480E-05	1.718750E-02
1.090520E-05	-1.171880E-02
1.090560E-05	3.203130E-02
1.090600E-05	1.250000E-02
1.090640E-05	-4.687500E-03
1.090680E-05	-7.812500E-03
1.090720E-05	2.421880E-02
1.090760E-05	-1.171880E-02
1.090800E-05	1.562500E-03
1.090840E-05	3.125000E-03
1.090880E-05	1.328130E-02
1.090920E-05	2.500000E-02
1.090960E-05	-1.015630E-02
1.091000E-05	-7.031250E-03
1.091040E-05	4.921880E-02
1.091080E-05	1.171880E-02
1.091120E-05	-1.328130E-02
1.091160E-05	-7.031250E-03
1.091200E-05	3.046880E-02
1.091240E-05	1.171880E-02
1.091280E-05	-1.875000E-02
1.091320E-05	-5.468750E-03
1.091360E-05	2.265630E-02
1.091400E-05	1.953120E-02
1.091440E-05	-1.640630E-02
1.091480E-05	1.640630E-02
1.091520E-05	9.375000E-03
1.091560E-05	-2.031250E-02
1.091600E-05	-8.593750E-03
1.091640E-05	2.500000E-02
1.091680E-05	1.093750E-02
1.091720E-05	-1.406250E-02
1.091760E-05	2.343750E-02
1.091800E-05	1.562500E-02
1.091840E-05	7.812500E-03
1.091880E-05	-2.031250E-02
1.091920E-05	2.265630E-02
1.091960E-05	7.812500E-03
1.092000E-05	-1.640630E-02
1.092040E-05	-9.375000E-03
1.092080E-05	-3.125000E-03
1.092120E-05	3.125000E-02
1.092160E-05	-7.812500E-03
1.092200E-05	2.265630E-02
1.092240E-05	1.328130E-02
1.092280E-05	1.015630E-02
1.092320E-05	-2.187500E-02
1.092360E-05	-2.343750E-03
1.092400E-05	0.000000E+00
1.092440E-05	8.593750E-03
1.092480E-05	4.062500E-02
1.092520E-05	1.328130E-02
1.092560E-05	-3.125000E-03
1.092600E-05	-8.593750E-03
1.092640E-05	2.109380E-02
1.092680E-05	-1.406250E-02
1.092720E-05	2.812500E-02
1.092760E-05	-1.406250E-02
1.092800E-05	-7.031250E-03
1.092840E-05	3.906250E-03
1.092880E-05	1.562500E-03
1.092920E-05	3.125000E-02
1.092960E-05	1.953120E-02
1.093000E-05	7.031250E-03
1.093040E-05	3.906250E-03
1.093080E-05	-2.109380E-02
1.093120E-05	-1.015630E-02
1.093160E-05	2.500000E-02
1.093200E-05	-1.093750E-02
1.093240E-05	-3.125000E-03
1.093280E-05	2.343750E-02
1.093320E-05	-8.593750E-03
1.093360E-05	-7.031250E-03
1.093400E-05	2.656250E-02
1.093440E-05	1.718750E-02
1.093480E-05	8.593750E-03
1.093520E-05	3.906250E-03
1.093560E-05	-1.718750E-02
1.093600E-05	2.812500E-02
1.093640E-05	2.812500E-02
1.093680E-05	1.171880E-02
1.093720E-05	-4.687500E-03
1.093760E-05	-7.031250E-03
1.093800E-05	2.109380E-02
1.093840E-05	-1.562500E-02
1.093880E-05	1.718750E-02
1.093920E-05	-2.343750E-03
1.093960E-05	3.046880E-02
1.094000E-05	1.484380E-02
1.094040E-05	7.031250E-03
1.094080E-05	1.796880E-02
1.094120E-05	6.250000E-03
1.094160E-05	-2.031250E-02
1.094200E-05	2.578130E-02
1.094240E-05	-1.328130E-02
1.094280E-05	2.265630E-02
1.094320E-05	-3.125000E-03
1.094360E-05	3.203130E-02
1.094400E-05	-1.484380E-02
1.094440E-05	-8.593750E-03
1.094480E-05	-7.812500E-04
1.094520E-05	-7.812500E-04
1.094560E-05	3.281250E-02
1.094600E-05	1.328130E-02
1.094640E-05	7.031250E-03
1.094680E-05	-1.875000E-02
1.094720E-05	3.125000E-03
1.094760E-05	1.015630E-02
1.094800E-05	2.421880E-02
1.094840E-05	2.343750E-02
1.094880E-05	1.796880E-02
1.094920E-05	-2.109380E-02
1.094960E-05	2.656250E-02
1.095000E-05	1.171880E-02
1.095040E-05	-1.953120E-02
1.095080E-05	1.718750E-02
1.095120E-05	-1.640630E-02
1.095160E-05	2.187500E-02
1.095200E-05	1.953120E-02
1.095240E-05	1.250000E-02
1.095280E-05	-1.796880E-02
1.095320E-05	-7.812500E-04
1.095360E-05	2.890630E-02
1.095400E-05	1.093750E-02
1.095440E-05	1.484380E-02
1.095480E-05	7.812500E-03
1.095520E-05	7.812500E-03
1.095560E-05	-1.406250E-02
1.095600E-05	7.812500E-03
1.095640E-05	3.906250E-03
1.095680E-05	2.656250E-02
1.095720E-05	2.656250E-02
1.095760E-05	-7.031250E-03
1.095800E-05	-3.125000E-03
1.095840E-05	2.500000E-02
1.095880E-05	-1.171880E-02
1.095920E-05	3.359370E-02
1.095960E-05	-5.468750E-03
1.096000E-05	1.796880E-02
1.096040E-05	7.812500E-03
1.096080E-05	6.250000E-03
1.096120E-05	2.343750E-03
1.096160E-05	4.687500E-03
1.096200E-05	-1.953120E-02
1.096240E-05	-7.031250E-03
1.096280E-05	1.562500E-03
1.096320E-05	3.359370E-02
1.096360E-05	7.812500E-04
1.096400E-05	2.109380E-02
1.096440E-05	-1.250000E-02
1.096480E-05	-3.906250E-03
1.096520E-05	3.125000E-02
1.096560E-05	2.031250E-02
1.096600E-05	9.375000E-03
1.096640E-05	-2.187500E-02
1.096680E-05	-7.031250E-03
1.096720E-05	3.593750E-02
1.096760E-05	3.125000E-03
1.096800E-05	1.796880E-02
1.096840E-05	6.250000E-03
1.096880E-05	3.281250E-02
1.096920E-05	1.250000E-02
1.096960E-05	-1.406250E-02
1.097000E-05	2.578130E-02
1.097040E-05	8.593750E-03
1.097080E-05	-2.031250E-02
1.097120E-05	2.421880E-02
1.097160E-05	1.328130E-02
1.097200E-05	-1.796880E-02
1.097240E-05	-7.812500E-03
1.097280E-05	3.203130E-02
1.097320E-05	-9.375000E-03
1.097360E-05	1.328130E-02
1.097400E-05	2.500000E-02
1.097440E-05	-1.328130E-02
1.097480E-05	3.671880E-02
1.097520E-05	-1.406250E-02
1.097560E-05	1.953120E-02
1.097600E-05	-1.093750E-02
1.097640E-05	-7.031250E-03
1.097680E-05	2.187500E-02
1.097720E-05	1.171880E-02
1.097760E-05	-2.031250E-02
1.097800E-05	1.640630E-02
1.097840E-05	1.171880E-02
1.097880E-05	-1.093750E-02
1.097920E-05	3.125000E-03
1.097960E-05	-3.125000E-03
1.098000E-05	3.437500E-02
1.098040E-05	-1.484380E-02
1.098080E-05	-5.468750E-03
1.098120E-05	3.828130E-02
1.098160E-05	-1.328130E-02
1.098200E-05	-1.562500E-03
1.098240E-05	1.328130E-02
1.098280E-05	1.718750E-02
1.098320E-05	0.000000E+00
1.098360E-05	6.250000E-03
1.098400E-05	3.203130E-02
1.098440E-05	-1.015630E-02
1.098480E-05	-7.812500E-04
1.098520E-05	2.812500E-02
1.098560E-05	-3.125000E-03
1.098600E-05	-3.906250E-03
1.098640E-05	1.953120E-02
1.098680E-05	4.375000E-02
1.098720E-05	-2.343750E-03
1.098760E-05	-4.687500E-03
1.098800E-05	7.812500E-03
1.098840E-05	2.265630E-02
1.098880E-05	3.906250E-02
1.098920E-05	2.109380E-02
1.098960E-05	7.812500E-03
1.099000E-05	1.015630E-02
1.099040E-05	-2.031250E-02
1.099080E-05	2.578130E-02
1.099120E-05	2.187500E-02
1.099160E-05	7.812500E-03
1.099200E-05	0.000000E+00
1.099240E-05	-1.015630E-02
1.099280E-05	-2.343750E-03
1.099320E-05	5.468750E-03
1.099360E-05	2.421880E-02
1.099400E-05	-5.468750E-03
1.099440E-05	1.250000E-02
1.099480E-05	2.109380E-02
1.099520E-05	-1.328130E-02
1.099560E-05	-6.250000E-03
1.099600E-05	2.265630E-02
1.099640E-05	1.562500E-02
1.099680E-05	-3.125000E-03
1.099720E-05	2.265630E-02
1.099760E-05	-1.250000E-02
1.099800E-05	2.578130E-02
1.099840E-05	1.093750E-02
1.099880E-05	-1.171880E-02
1.099920E-05	-4.687500E-03
1.099960E-05	3.125000E-02
1.100000E-05	-1.328130E-02
1.100040E-05	-1.562500E-03
1.100080E-05	3.125000E-03
1.100120E-05	3.828130E-02
1.100160E-05	-1.171880E-02
1.100200E-05	2.812500E-02
1.100240E-05	1.171880E-02
1.100280E-05	-1.015630E-02
1.100320E-05	-5.468750E-03
1.100360E-05	-7.812500E-04
1.100400E-05	1.171880E-02
1.100440E-05	1.562500E-03
1.100480E-05	2.500000E-02
1.100520E-05	4.062500E-02
1.100560E-05	-1.562500E-02
1.100600E-05	1.718750E-02
1.100640E-05	9.375000E-03
1.100680E-05	-1.875000E-02
1.100720E-05	1.562500E-02
1.100760E-05	-1.640630E-02
1.100800E-05	-7.031250E-03
1.100840E-05	-4.687500E-03
1.100880E-05	4.609380E-02
1.100920E-05	-3.906250E-03
1.100960E-05	2.968750E-02
1.101000E-05	-1.250000E-02
1.101040E-05	-8.593750E-03
1.101080E-05	2.578130E-02
1.101120E-05	-7.812500E-03
1.101160E-05	2.187500E-02
1.101200E-05	1.875000E-02
1.101240E-05	-1.484380E-02
1.101280E-05	2.890630E-02
1.101320E-05	-1.796880E-02
1.101360E-05	-5.468750E-03
1.101400E-05	3.125000E-02
1.101440E-05	3.906250E-02
1.101480E-05	3.359370E-02
1.101520E-05	-1.250000E-02
1.101560E-05	1.875000E-02
1.101600E-05	1.640630E-02
1.101640E-05	7.031250E-03
1.101680E-05	1.875000E-02
1.101720E-05	-1.406250E-02
1.101760E-05	-1.250000E-02
1.101800E-05	2.343750E-03
1.101840E-05	5.468750E-03
1.101880E-05	4.375000E-02
1.101920E-05	4.687500E-03
1.101960E-05	2.734380E-02
1.102000E-05	8.593750E-03
1.102040E-05	-1.171880E-02
1.102080E-05	2.421880E-02
1.102120E-05	-1.484380E-02
1.102160E-05	1.640630E-02
1.102200E-05	-3.125000E-03
1.102240E-05	2.109380E-02
1.102280E-05	2.109380E-02
1.102320E-05	2.109380E-02
1.102360E-05	-1.406250E-02
1.102400E-05	1.484380E-02
1.102440E-05	1.093750E-02
1.102480E-05	-1.875000E-02
1.102520E-05	1.640630E-02
1.102560E-05	-1.328130E-02
1.102600E-05	3.593750E-02
1.102640E-05	1.875000E-02
1.102680E-05	-9.375000E-03
1.102720E-05	1.718750E-02
1.102760E-05	2.109380E-02
1.102800E-05	-1.796880E-02
1.102840E-05	2.421880E-02
1.102880E-05	-1.562500E-02
1.102920E-05	2.812500E-02
1.102960E-05	-1.093750E-02
1.103000E-05	-7.812500E-04
1.103040E-05	2.500000E-02
1.103080E-05	1.640630E-02
1.103120E-05	6.250000E-03
1.103160E-05	6.250000E-03
1.103200E-05	4.687500E-03
1.103240E-05	3.125000E-03
1.103280E-05	0.000000E+00
1.103320E-05	-3.125000E-03
1.103360E-05	7.812500E-04
1.103400E-05	7.812500E-04
1.103440E-05	2.578130E-02
1.103480E-05	-9.375000E-03
1.103520E-05	2.734380E-02
1.103560E-05	1.171880E-02
1.103600E-05	-1.953120E-02
1.103640E-05	-1.015630E-02
1.103680E-05	0.000000E+00
1.103720E-05	-3.125000E-03
1.103760E-05	2.343750E-03
1.103800E-05	5.937500E-02
1.103840E-05	-7.812500E-03
1.103880E-05	2.578130E-02
1.103920E-05	2.265630E-02
1.103960E-05	-1.718750E-02
1.104000E-05	-2.343750E-03
1.104040E-05	2.031250E-02
1.104080E-05	6.093750E-02
1.104120E-05	-1.406250E-02
1.104160E-05	1.562500E-03
1.104200E-05	2.343750E-03
1.104240E-05	2.343750E-02
1.104280E-05	-1.406250E-02
1.104320E-05	-5.468750E-03
1.104360E-05	1.250000E-02
1.104400E-05	-2.343750E-03
1.104440E-05	-1.562500E-03
1.104480E-05	2.968750E-02
1.104520E-05	-7.031250E-03
1.104560E-05	2.343750E-03
1.104600E-05	-3.125000E-03
1.104640E-05	6.250000E-03
1.104680E-05	1.562500E-03
1.104720E-05	3.046880E-02
1.104760E-05	-8.593750E-03
1.104800E-05	2.421880E-02
1.104840E-05	1.718750E-02
1.104880E-05	-1.328130E-02
1.104920E-05	0.000000E+00
1.104960E-05	2.109380E-02
1.105000E-05	-7.031250E-03
1.105040E-05	2.109380E-02
1.105080E-05	-1.328130E-02
1.105120E-05	1.640630E-02
1.105160E-05	9.375000E-03
1.105200E-05	-1.250000E-02
1.105240E-05	1.953120E-02
1.105280E-05	-6.250000E-03
1.105320E-05	7.812500E-04
1.105360E-05	3.515620E-02
1.105400E-05	-1.406250E-02
1.105440E-05	1.875000E-02
1.105480E-05	-6.250000E-03
1.105520E-05	-1.562500E-03
1.105560E-05	2.265630E-02
1.105600E-05	-5.468750E-03
1.105640E-05	2.265630E-02
1.105680E-05	1.406250E-02
1.105720E-05	1.015630E-02
1.105760E-05	-1.328130E-02
1.105800E-05	-7.812500E-03
1.105840E-05	-5.468750E-03
1.105880E-05	2.343750E-02
1.105920E-05	2.265630E-02
1.105960E-05	1.953120E-02
1.106000E-05	3.906250E-03
1.106040E-05	-1.718750E-02
1.106080E-05	7.812500E-04
1.106120E-05	-1.562500E-03
1.106160E-05	7.031250E-03
1.106200E-05	2.812500E-02
1.106240E-05	-9.375000E-03
1.106280E-05	6.250000E-03
1.106320E-05	3.281250E-02
1.106360E-05	7.031250E-03
1.106400E-05	2.031250E-02
1.106440E-05	8.593750E-03
1.106480E-05	-1.171880E-02
1.106520E-05	2.031250E-02
1.106560E-05	-1.640630E-02
1.106600E-05	-5.468750E-03
1.106640E-05	-3.125000E-03
1.106680E-05	4.687500E-03
1.106720E-05	9.375000E-03
1.106760E-05	2.734380E-02
1.106800E-05	1.796880E-02
1.106840E-05	-1.250000E-02
1.106880E-05	3.281250E-02
1.106920E-05	-1.796880E-02
1.106960E-05	-6.250000E-03
1.107000E-05	3.750000E-02
1.107040E-05	2.187500E-02
1.107080E-05	-1.640630E-02
1.107120E-05	1.875000E-02
1.107160E-05	1.718750E-02
1.107200E-05	1.875000E-02
1.107240E-05	-1.796880E-02
1.107280E-05	-1.093750E-02
1.107320E-05	-3.125000E-03
1.107360E-05	7.812500E-03
1.107400E-05	3.046880E-02
1.107440E-05	1.093750E-02
1.107480E-05	1.093750E-02
1.107520E-05	1.484380E-02
1.107560E-05	-2.187500E-02
1.107600E-05	-7.812500E-03
1.107640E-05	3.359370E-02
1.107680E-05	1.796880E-02
1.107720E-05	2.343750E-02
1.107760E-05	-2.265630E-02
1.107800E-05	2.343750E-02
1.107840E-05	-9.375000E-03
1.107880E-05	-7.031250E-03
1.107920E-05	1.953120E-02
1.107960E-05	-1.406250E-02
1.108000E-05	1.875000E-02
1.108040E-05	8.593750E-03
1.108080E-05	4.453130E-02
1.108120E-05	7.812500E-03
1.108160E-05	1.015630E-02
1.108200E-05	0.000000E+00
1.108240E-05	-2.265630E-02
1.108280E-05	-1.015630E-02
1.108320E-05	-4.687500E-03
1.108360E-05	3.593750E-02
1.108400E-05	-5.468750E-03
1.108440E-05	2.265630E-02
1.108480E-05	-1.640630E-02
1.108520E-05	2.578130E-02
1.108560E-05	1.640630E-02
1.108600E-05	0.000000E+00
1.108640E-05	-5.468750E-03
1.108680E-05	2.109380E-02
1.108720E-05	-6.250000E-03
1.108760E-05	-3.906250E-03
1.108800E-05	2.734380E-02
1.108840E-05	2.109380E-02
1.108880E-05	4.375000E-02
1.108920E-05	2.812500E-02
1.108960E-05	1.875000E-02
1.109000E-05	1.796880E-02
1.109040E-05	1.796880E-02
1.109080E-05	-1.640630E-02
1.109120E-05	1.484380E-02
1.109160E-05	6.250000E-03
1.109200E-05	-1.640630E-02
1.109240E-05	2.812500E-02
1.109280E-05	1.640630E-02
1.109320E-05	-1.796880E-02
1.109360E-05	-9.375000E-03
1.109400E-05	1.562500E-03
1.109440E-05	2.421880E-02
1.109480E-05	2.343750E-02
1.109520E-05	-3.906250E-03
1.109560E-05	-3.906250E-03
1.109600E-05	2.187500E-02
1.109640E-05	1.484380E-02
1.109680E-05	7.031250E-03
1.109720E-05	2.187500E-02
1.109760E-05	0.000000E+00
1.109800E-05	1.406250E-02
1.109840E-05	8.593750E-03
1.109880E-05	1.093750E-02
1.109920E-05	-1.328130E-02
1.109960E-05	-1.015630E-02
1.110000E-05	-3.906250E-03
1.110040E-05	2.187500E-02
1.110080E-05	-1.171880E-02
1.110120E-05	-4.687500E-03
